latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
36.12,-95.91,25590,2017,tacoma access cab sr,toyota,black,OK - TULSA
36.63528,-95.15399,30571,2017,camaro,chevrolet,black,OK - TULSA
34.90067,-95.75197,0,2017,charger,dodge,purple,OK - TULSA
36.63528,-95.15399,34610,2017,1500,ram,blue,OK - TULSA
34.90067,-95.75197,0,2017,expedition el,ford,white,OK - TULSA
36.72137,-95.93518,0,2017,maxima,nissan,silver,OK - TULSA
34.90067,-95.75197,0,2017,silverado 1500,chevrolet,red,OK - TULSA
36.12,-95.91,28990,2017,silverado 1500 double,chevrolet,red,OK - TULSA
35.623513,-95.965992,33900,2017,f-350 super duty,ford,white,OK - TULSA
36.12,-95.91,29990,2017,wrangler unlimited willys,jeep,white,OK - TULSA
36.1042,-96.0244,0,2017,impala lt 1lt sedan,chevrolet,silver,OK - TULSA
36.1042,-96.0244,0,2017,expedition el xlt,ford,blue,OK - TULSA
36.8764,-94.8719,0,2017,trax premier suv,chevrolet,red,OK - TULSA
35.199,-97.4841,37988,2017,silverado,chevrolet,black,OK - TULSA
35.199,-97.4841,37988,2017,1500,ram,purple,OK - TULSA
36.74504,-95.93251,0,2017,pilot,honda,purple,OK - TULSA
36.63528,-95.15399,41384,2017,suburban,chevrolet,black,OK - TULSA
36.72137,-95.93518,0,2017,cruze,chevrolet,black,OK - TULSA
36.72137,-95.93518,0,2017,acadia,gmc,black,OK - TULSA
33.711509,-78.909582,0,2017,econoline,ford,blue,OK - TULSA
33.711509,-78.909582,0,2017,econoline,ford,blue,OK - TULSA
35.608464,-95.877514,39000,2017,f250 super duty,ford,white,OK - TULSA
36.0447,-95.8079,28388,2017,explorer,ford,black,OK - TULSA
36.12,-95.91,27590,2017,colorado extended cab,chevrolet,silver,OK - TULSA
36.303847,-95.622363,22998,2017,edge,ford,silver,OK - TULSA
36.12,-95.91,35990,2017,slc 300 roadster,mercedes-benz,black,OK - TULSA
36.12,-95.91,22990,2017,golf gti sport,volkswagen,blue,OK - TULSA
36.72137,-95.93518,0,2017,1500,ram,white,OK - TULSA
36.74504,-95.93251,8500,2017,elantra,hyundai,red,OK - TULSA
36.303847,-95.622363,28998,2017,explorer,ford,white,OK - TULSA
36.303847,-95.622363,74998,2017,f-350 super duty,ford,white,OK - TULSA
36.303847,-95.622363,39900,2017,f-150,ford,black,OK - TULSA
36.3242,-95.5985,16995,2017,f150 4x4,ford,white,OK - TULSA
36.74504,-95.93251,9000,2017,sentra,nissan,white,OK - TULSA
36.72137,-95.93518,0,2017,1500,ram,purple,OK - TULSA
35.11491,-95.703793,17900,2017,crosstrek,subaru,black,OK - TULSA
35.115233,-95.703535,14900,2017,fusion se,ford,black,OK - TULSA
36.74504,-95.93251,8500,2017,elantra,hyundai,white,OK - TULSA
36.74504,-95.93251,0,2017,traverse,chevrolet,black,OK - TULSA
36.0218,-95.7154,23599,2017,escape,ford,red,OK - TULSA
36.1042,-96.0244,0,2017,1500 sport 4wd,ram,silver,OK - TULSA
36.1042,-96.0244,0,2017,f-250sd 4wd truck,ford,black,OK - TULSA
36.1042,-96.0244,0,2017,edge se awd suv,ford,purple,OK - TULSA
36.63528,-95.15399,33315,2017,silverado 1500,chevrolet,black,OK - TULSA
36.1042,-96.0244,199,2017,charger,dodge,white,OK - TULSA
35.71996,-96.95391,0,2017,silverado 1500,chevrolet,white,OK - TULSA
36.63528,-95.15399,32842,2017,durango,dodge,purple,OK - TULSA
35.199,-97.4841,18988,2017,camaro,chevrolet,blue,OK - TULSA
35.199,-97.4841,17988,2017,accord,honda,blue,OK - TULSA
35.199,-97.4841,18588,2017,malibu,chevrolet,black,OK - TULSA
35.199,-97.4841,30988,2017,grand cherokee trailhawk,jeep,purple,OK - TULSA
35.199,-97.4841,12988,2017,sonata,hyundai,white,OK - TULSA
36.72137,-95.93518,0,2017,sentra,nissan,silver,OK - TULSA
35.199,-97.4841,45988,2017,charger srt 392,dodge,silver,OK - TULSA
36.12,-95.91,22590,2017,frontier king cab sv,nissan,white,OK - TULSA
36.12,-95.91,29990,2017,range evoque se sport,rover,white,OK - TULSA
36.12,-95.91,23590,2017,canyon crew cab pickup 4d 5,gmc,black,OK - TULSA
36.12,-95.91,26990,2017,range evoque se sport,rover,silver,OK - TULSA
36.72137,-95.93518,0,2017,envision,buick,silver,OK - TULSA
35.199,-97.4841,27988,2017,explorer,ford,silver,OK - TULSA
36.047568,-95.753332,32995,2017,silverado,chevrolet,black,OK - TULSA
35.71996,-96.95391,0,2017,suburban,chevrolet,silver,OK - TULSA
36.303847,-95.622363,21900,2017,explorer,ford,white,OK - TULSA
35.71996,-96.95391,0,2017,sierra 1500,gmc,black,OK - TULSA
36.72137,-95.93518,0,2017,traverse,chevrolet,blue,OK - TULSA
36.72137,-95.93518,0,2017,explorer,ford,silver,OK - TULSA
36.12,-95.91,34990,2017,4runner sr5 sport utility,toyota,silver,OK - TULSA
36.12,-95.91,32990,2017,rx 350 f sport suv 4d,lexus,black,OK - TULSA
36.609161,-94.798279,22995,2017,frontier,nissan,red,OK - TULSA
34.90067,-95.75197,0,2017,silverado 1500,chevrolet,white,OK - TULSA
36.72137,-95.93518,0,2017,maxima,nissan,white,OK - TULSA
35.1314,-95.8158,21900,2017,explorer,ford,grey,OK - TULSA
36.12,-95.91,27990,2017,frontier crew cab sv,nissan,black,OK - TULSA
36.12,-95.91,32590,2017,ct6 3.6 luxury sedan 4d,cadillac,red,OK - TULSA
37.3951,-94.7105,31200,2017,mdx,acura,white,OK - TULSA
36.12,-95.91,11590,2017,fiesta se hatchback 4d,ford,red,OK - TULSA
36.12,-95.91,14590,2017,renegade sport suv 4d,jeep,red,OK - TULSA
36.12,-95.91,23990,2017,mx-5 miata rf grand,mazda,white,OK - TULSA
35.963765,-95.881542,29000,2017,1500 z71,chevrolet,white,OK - TULSA
33.996272,-96.40054,15478,2017,elantra,hyundai,black,OK - TULSA
35.71996,-96.95391,0,2017,3 series,bmw,blue,OK - TULSA
35.199,-97.4841,25988,2017,enclave,buick,silver,OK - TULSA
36.12,-95.91,38990,2017,tundra crewmax sr5 pickup,toyota,silver,OK - TULSA
36.12,-95.91,51990,2017,camaro zl1 coupe 2d,chevrolet,red,OK - TULSA
36.1042,-96.0244,0,2017,terrain denali suv,gmc,purple,OK - TULSA
36.12,-95.91,40990,2017,tundra crewmax 1794,toyota,white,OK - TULSA
34.90067,-95.75197,0,2017,pacifica,chrysler,silver,OK - TULSA
36.12,-95.91,40590,2017,tundra crewmax limited,toyota,silver,OK - TULSA
36.72137,-95.93518,0,2017,silverado 1500,chevrolet,red,OK - TULSA
36.303847,-95.622363,32900,2017,expedition el,ford,black,OK - TULSA
36.1042,-96.0244,0,2017,explorer xlt suv,ford,blue,OK - TULSA
36.101921,-95.885277,39887,2017,expedition el,ford,purple,OK - TULSA
36.101921,-95.885277,20987,2017,edge,ford,black,OK - TULSA
36.12,-95.91,38990,2017,tundra crewmax sr5 pickup,toyota,silver,OK - TULSA
36.12,-95.91,38990,2017,tundra crewmax limited,toyota,white,OK - TULSA
36.12,-95.91,38590,2017,tundra crewmax sr5 pickup,toyota,black,OK - TULSA
36.768436,-95.935076,15595,2017,escape,ford,silver,OK - TULSA
35.849571,-96.015551,24500,2017,explorer xlt,ford,black,OK - TULSA
36.1042,-96.0244,0,2017,armada platinum awd,nissan,white,OK - TULSA
36.1042,-96.0244,0,2017,f-150 xlt 4wd truck,ford,white,OK - TULSA
36.5929,-94.7565,34000,2017,suburban lt 4x4,chevrolet,white,OK - TULSA
36.2863,-95.8222,0,2017,challenger sxt,dodge,grey,OK - TULSA
36.2863,-95.8222,0,2017,forester 2.0xt touring,subaru,grey,OK - TULSA
36.2863,-95.8222,0,2017,rogue sl,nissan,red,OK - TULSA
36.2863,-95.8222,0,2017,300c,chrysler,black,OK - TULSA
35.199,-97.4841,16988,2017,equinox,chevrolet,silver,OK - TULSA
36.2863,-95.8222,0,2017,renegade,jeep,grey,OK - TULSA
36.2863,-95.8222,0,2017,passat 1.8t,volkswagen,silver,OK - TULSA
36.2863,-95.8222,0,2017,santa fe sport,hyundai,blue,OK - TULSA
35.199,-97.4841,18988,2017,terrain,gmc,blue,OK - TULSA
36.2863,-95.8222,0,2017,grand caravan sxt,dodge,black,OK - TULSA
36.72137,-95.93518,0,2017,f-150,ford,black,OK - TULSA
36.2863,-95.8222,0,2017,elantra se,hyundai,red,OK - TULSA
36.12,-95.91,48590,2017,m3 sedan 4d,bmw,grey,OK - TULSA
36.12,-95.91,31590,2017,tacoma double cab sr5,toyota,grey,OK - TULSA
36.1042,-96.0244,0,2017,silverado 1500 lt lt1,chevrolet,silver,OK - TULSA
34.90067,-95.75197,0,2017,f-150,ford,white,OK - TULSA
35.4259,-97.5261,0,2017,mirage,mitsubishi,orange,OK - TULSA
36.12,-95.91,36990,2017,slc 300 roadster,mercedes-benz,white,OK - TULSA
35.9768,-97.0441,17950,2017,camry xle v6,toyota,white,OK - TULSA
36.12,-95.91,40990,2017,m2 coupe 2d,bmw,black,OK - TULSA
36.089849,-96.000586,0,2017,titan xd sv 4wd truck,nissan,silver,OK - TULSA
36.089849,-96.000586,0,2017,tundra trd pro 4x4,toyota,black,OK - TULSA
36.1042,-96.0244,199,2017,charger,dodge,black,OK - TULSA
34.90067,-95.75197,0,2017,sierra 1500,gmc,white,OK - TULSA
34.90067,-95.75197,0,2017,f-150,ford,grey,OK - TULSA
35.199,-97.4841,24988,2017,challenger,dodge,purple,OK - TULSA
36.1042,-96.0244,0,2017,tundra trd pro 4x4,toyota,purple,OK - TULSA
35.623246,-95.24786,39500,2017,3/4 ton,dodge,white,OK - TULSA
36.12,-95.91,55990,2017,model x 75d sport utility,tesla,white,OK - TULSA
36.12,-95.91,19990,2017,golf gti s hatchback,volkswagen,blue,OK - TULSA
36.12,-95.91,15590,2017,golf tsi wolfsburg,volkswagen,purple,OK - TULSA
34.90067,-95.75197,0,2017,equinox,chevrolet,silver,OK - TULSA
36.303847,-95.622363,24900,2017,silverado 1500,chevrolet,silver,OK - TULSA
36.175,-95.8477,29000,2017,pacifica,chrysler,black,OK - TULSA
36.72137,-95.93518,0,2017,xt5,cadillac,blue,OK - TULSA
36.321411,-95.847633,12500,2017,grand caravan gt,dodge,silver,OK - TULSA
36.72137,-95.93518,0,2017,yukon xl,gmc,red,OK - TULSA
35.199,-97.4841,28988,2017,silverado,chevrolet,black,OK - TULSA
36.74504,-95.93251,0,2017,traverse,chevrolet,white,OK - TULSA
34.90067,-95.75197,0,2017,renegade,jeep,red,OK - TULSA
36.72137,-95.93518,0,2017,yukon xl,gmc,black,OK - TULSA
36.1042,-96.0244,0,2017,tundra trd pro 4x4,toyota,blue,OK - TULSA
36.12,-95.91,30990,2017,expedition limited sport,ford,white,OK - TULSA
36.303847,-95.622363,28900,2017,f-150,ford,silver,OK - TULSA
36.303847,-95.622363,35900,2017,f-150,ford,white,OK - TULSA
36.1042,-96.0244,0,2017,fusion se sedan,ford,blue,OK - TULSA
35.8567,-95.5082,48500,2017,f350,ford,black,OK - TULSA
36.1042,-96.0244,0,2017,expedition el xlt,ford,silver,OK - TULSA
36.047568,-95.753332,12995,2017,focus,ford,silver,OK - TULSA
36.1042,-96.0244,0,2017,impala lt 1lt sedan,chevrolet,silver,OK - TULSA
36.1042,-96.0244,0,2017,f-150 raptor 4x4 truck,ford,silver,OK - TULSA
36.74504,-95.93251,9000,2017,elantra,hyundai,black,OK - TULSA
36.72137,-95.93518,0,2017,elantra,hyundai,red,OK - TULSA
35.199,-97.4841,36988,2017,1500,ram,silver,OK - TULSA
36.74504,-95.93251,0,2017,sierra 1500,gmc,black,OK - TULSA
36.72137,-95.93518,0,2017,acadia limited,gmc,silver,OK - TULSA
36.093598,-94.19146,11124,2017,accent se,hyundai,purple,OK - TULSA
36.72137,-95.93518,0,2017,enclave,buick,white,OK - TULSA
36.12,-95.91,28990,2017,canyon crew cab sle pickup,gmc,red,OK - TULSA
36.2863,-95.8222,0,2017,grand cherokee limited,jeep,black,OK - TULSA
36.74504,-95.93251,9000,2017,sentra,nissan,silver,OK - TULSA
36.12,-95.91,29990,2017,canyon crew cab denali,gmc,white,OK - TULSA
36.1042,-96.0244,0,2017,tundra trd pro 4x4,toyota,white,OK - TULSA
36.12,-95.91,58990,2017,charger srt hellcat sedan,dodge,black,OK - TULSA
36.12,-95.91,32590,2017,rx 350 f sport suv 4d,lexus,black,OK - TULSA
36.12,-95.91,30990,2017,colorado crew cab z71,chevrolet,blue,OK - TULSA
35.435501,-97.518547,13500,2016,tucson,hyundai,black,OK - OKLAHOMA CITY
32.964447,-96.918586,33991,2016,camaro,chevrolet,silver,OK - OKLAHOMA CITY
35.511822,-97.60872,15495,2016,camry,toyota,black,OK - OKLAHOMA CITY
35.46,-97.51,13590,2016,versa note sr hatchback,nissan,grey,OK - OKLAHOMA CITY
35.46,-97.51,49990,2016,cayman coupe 2d,porsche,black,OK - OKLAHOMA CITY
37.710584,-97.209255,14998,2016,equinox,chevrolet,black,OK - OKLAHOMA CITY
30.444715,-97.782789,17291,2016,q5,audi,white,OK - OKLAHOMA CITY
30.444715,-97.782789,30681,2016,cls-class,mercedes-benz,black,OK - OKLAHOMA CITY
30.444715,-97.782789,33260,2016,tahoe,chevrolet,white,OK - OKLAHOMA CITY
30.444715,-97.782789,16751,2016,civic,honda,blue,OK - OKLAHOMA CITY
30.444715,-97.782789,39491,2016,sport,rover,red,OK - OKLAHOMA CITY
30.444715,-97.782789,13751,2016,x3,bmw,black,OK - OKLAHOMA CITY
30.444715,-97.782789,36747,2016,sport,rover,silver,OK - OKLAHOMA CITY
30.444715,-97.782789,31592,2016,silverado,chevrolet,grey,OK - OKLAHOMA CITY
30.444715,-97.782789,15571,2016,q5,audi,white,OK - OKLAHOMA CITY
30.444715,-97.782789,20151,2016,wrx,subaru,blue,OK - OKLAHOMA CITY
30.444715,-97.782789,39951,2016,wrangler,jeep,silver,OK - OKLAHOMA CITY
30.444715,-97.782789,39951,2016,wrangler,jeep,black,OK - OKLAHOMA CITY
30.444715,-97.782789,13391,2016,veloster turbo,hyundai,white,OK - OKLAHOMA CITY
35.2204,-97.4577,9988,2016,impreza awd,subaru,white,OK - OKLAHOMA CITY
35.43505,-97.542918,17999,2016,silverado 1500,chevrolet,custom,OK - OKLAHOMA CITY
35.43505,-97.542918,11598,2016,camry,toyota,white,OK - OKLAHOMA CITY
32.965063,-96.913304,25995,2016,2500,ram,white,OK - OKLAHOMA CITY
35.559496,-97.645486,11690,2016,sonata,hyundai,silver,OK - OKLAHOMA CITY
35.559496,-97.645486,29379,2016,tahoe,chevrolet,black,OK - OKLAHOMA CITY
35.43548,-97.52113,0,2016,tacoma,toyota,red,OK - OKLAHOMA CITY
35.510355,-97.606636,14741,2016,jetta,volkswagen,white,OK - OKLAHOMA CITY
35.71996,-96.95391,0,2016,f-350sd,ford,white,OK - STILLWATER
35.71996,-96.95391,0,2016,tahoe,chevrolet,blue,OK - STILLWATER
35.71996,-96.95391,0,2016,3500,ram,white,OK - STILLWATER
35.17116,-97.41159,16999,2016,explorer,ford,black,OK - STILLWATER
36.13,-97.07,30990,2016,mustang gt premium,ford,white,OK - STILLWATER
35.71996,-96.95391,0,2016,ats,cadillac,red,OK - STILLWATER
36.13,-97.07,33990,2016,1500 crew cab rebel pickup,ram,red,OK - STILLWATER
36.13,-97.07,33990,2016,f150 supercrew cab xlt,ford,red,OK - STILLWATER
30.1237,-95.2686,34995,2016,2500 crew cab,ram,white,OK - STILLWATER
36.13,-97.07,27590,2016,tacoma double cab sr5,toyota,black,OK - STILLWATER
36.336153,-96.812556,15000,2016,200c,chrysler,red,OK - STILLWATER
35.71996,-96.95391,0,2016,tahoe,chevrolet,black,OK - STILLWATER
34.19709,-97.16056,0,2016,silverado 1500,chevrolet,red,OK - TEXOMA
34.19709,-97.16056,0,2016,mkc,lincoln,black,OK - TEXOMA
34.1566,-97.1792,24000,2016,colorado,chevrolet,white,OK - TEXOMA
34.1566,-97.1792,13995,2016,sonic ltz,chevrolet,grey,OK - TEXOMA
34.1566,-97.1792,34700,2016,1500,ram,white,OK - TEXOMA
34.19709,-97.16056,0,2016,k900,kia,white,OK - TEXOMA
34.1566,-97.1792,19998,2016,explorer,ford,black,OK - TEXOMA
34.19709,-97.16056,0,2016,renegade,jeep,white,OK - TEXOMA
34.19709,-97.16056,0,2016,accord,honda,silver,OK - TEXOMA
33.75,-96.56,33990,2016,f150 supercrew cab xlt,ford,red,OK - TEXOMA
31.071,-97.3898,46999,2016,3500,gmc,red,OK - TEXOMA
34.19709,-97.16056,0,2016,sorento,kia,red,OK - TEXOMA
34.19709,-97.16056,0,2016,mkc,lincoln,white,OK - TEXOMA
34.1566,-97.1792,24000,2016,colorado,chevrolet,silver,OK - TEXOMA
34.1566,-97.1792,20300,2016,enclave,buick,red,OK - TEXOMA
33.75,-96.56,36990,2016,f150 supercrew cab xlt,ford,blue,OK - TEXOMA
34.1566,-97.1792,20800,2016,enclave,buick,purple,OK - TEXOMA
34.19709,-97.16056,0,2016,k900,kia,white,OK - TEXOMA
31.071,-97.3898,46999,2016,3500,gmc,black,OK - TEXOMA
34.19709,-97.16056,0,2016,maxima,nissan,brown,OK - TEXOMA
33.59326,-96.17701,11988,2016,sorento,kia,white,OK - TEXOMA
34.19709,-97.16056,0,2016,sorento,kia,red,OK - TEXOMA
34.19709,-97.16056,0,2016,accord,honda,silver,OK - TEXOMA
31.071,-97.3898,46999,2016,3500,gmc,black,OK - TEXOMA
33.812538,-96.677799,11499,2016,explorer,ford,black,OK - TEXOMA
31.071,-97.3898,33988,2016,f-150 fx4 lifted,ford,blue,OK - TEXOMA
34.19709,-97.16056,0,2016,mkc,lincoln,white,OK - TEXOMA
38.38799,-93.782096,17500,2016,acadia,gmc,white,OK - TULSA
36.0467,-95.8841,47350,2016,g-class 550 4matic,mercedes-benz,black,OK - TULSA
36.72137,-95.93518,0,2016,canyon,gmc,brown,OK - TULSA
36.63528,-95.15399,51422,2016,silverado 2500hd,chevrolet,white,OK - TULSA
36.099582,-95.886916,15714,2016,renegade,jeep,white,OK - TULSA
34.90067,-95.75197,0,2016,grand cherokee,jeep,silver,OK - TULSA
35.199,-97.4841,27988,2016,silverado,chevrolet,purple,OK - TULSA
35.199,-97.4841,30988,2016,silverado,chevrolet,black,OK - TULSA
32.8653,-96.9905,27500,2016,grand caravan se,dodge,black,OK - TULSA
40.468826,-74.281734,39990,2016,fuso fe180,mitsubishi,white,OK - TULSA
35.123808,-97.37087,28750,2016,f250,ford,white,OK - TULSA
36.053462,-94.164134,28900,2016,wrangler,jeep,white,OK - TULSA
35.199,-97.4841,29988,2016,silverado,chevrolet,white,OK - TULSA
36.12,-95.91,21590,2016,frontier crew cab sv,nissan,black,OK - TULSA
36.0934,-95.8856,12499,2016,accord,honda,white,OK - TULSA
36.12,-95.91,10590,2016,sonic ls hatchback,chevrolet,white,OK - TULSA
35.199,-97.4841,30988,2016,silverado,chevrolet,black,OK - TULSA
36.0204,-95.7126,21000,2016,traverse lt,chevrolet,red,OK - TULSA
35.623513,-95.965992,23900,2016,grand cherokee,jeep,red,OK - TULSA
36.147839,-95.917706,16999,2016,xc60 t6 drive-e,volvo,grey,OK - TULSA
36.147839,-95.917706,10777,2016,transit connect wagon xlt,ford,yellow,OK - TULSA
36.8764,-94.8719,0,2016,f-150 xlt 4x4 truck,ford,white,OK - TULSA
36.12,-95.91,15990,2016,renegade sport suv 4d,jeep,blue,OK - TULSA
36.12,-95.91,25990,2016,2 series 228i xdrive,bmw,white,OK - TULSA
36.12,-95.91,16990,2016,fiesta st hatchback 4d,ford,white,OK - TULSA
36.12,-95.91,32988,2016,super duty f-250 srw,ford,white,OK - TULSA
36.104145,-96.011224,0,2016,charger,dodge,white,OK - TULSA
36.193336,-95.75881,11950,2016,fusion se,ford,grey,OK - TULSA
36.791833,-95.935534,13288,2016,juke,nissan,black,OK - TULSA
35.8896,-96.0887,16000,2016,q70,infiniti,black,OK - TULSA
36.12,-95.91,20990,2016,mx-5 miata club,mazda,red,OK - TULSA
38.9985,-94.1399,15950,2016,f-550,ford,black,OK - TULSA
36.1042,-96.0244,0,2016,escape se 4wd suv,ford,silver,OK - TULSA
35.199,-97.4841,24988,2016,1500,ram,black,OK - TULSA
36.74504,-95.93251,0,2016,fusion,ford,grey,OK - TULSA
36.00724,-96.0984,17988,2016,f-150,ford,white,OK - TULSA
36.74504,-95.93251,0,2016,tahoe,chevrolet,silver,OK - TULSA
34.90067,-95.75197,0,2016,equinox,chevrolet,black,OK - TULSA
36.2863,-95.8222,13850,2016,cherokee sport 4x4,jeep,white,OK - TULSA
36.12,-95.91,29590,2016,tacoma double cab sr5,toyota,red,OK - TULSA
36.12,-95.91,33990,2016,f150 supercrew cab xlt,ford,red,OK - TULSA
35.71996,-96.95391,0,2016,3500,ram,white,OK - TULSA
35.71996,-96.95391,0,2016,sorento,kia,white,OK - TULSA
38.4018,-93.785,54302,2016,challenger,dodge,silver,OK - TULSA
36.303847,-95.622363,26998,2016,mkx,lincoln,silver,OK - TULSA
36.303847,-95.622363,28998,2016,wrangler,jeep,blue,OK - TULSA
36.1042,-96.0244,0,2016,rav4 hybrid limited awd,toyota,purple,OK - TULSA
36.1042,-96.0244,0,2016,patriot sport suv,jeep,red,OK - TULSA
36.101921,-95.885277,18987,2016,highlander,toyota,blue,OK - TULSA
36.101921,-95.885277,25487,2016,mkx,lincoln,silver,OK - TULSA
39.0705,-93.7133,31980,2016,colorado,chevrolet,black,OK - TULSA
36.1093,-95.8506,10295,2016,soul +,kia,red,OK - TULSA
34.90067,-95.75197,0,2016,cls,mercedes-benz,black,OK - TULSA
36.72137,-95.93518,0,2016,grand cherokee,jeep,silver,OK - TULSA
36.797368,-98.687069,34500,2016,sierra 1500,gmc,blue,OK - TULSA
36.12,-95.91,17990,2016,colorado extended cab,chevrolet,silver,OK - TULSA
37.1597,-94.3112,16900,2016,journey crossroad plus,dodge,grey,OK - TULSA
36.72137,-95.93518,0,2016,tiguan,volkswagen,grey,OK - TULSA
36.0969,-96.3982,26000,2016,charger r/t,dodge,black,OK - TULSA
36.12,-95.91,36990,2016,7 series 740i sedan 4d,bmw,black,OK - TULSA
36.72137,-95.93518,0,2016,sierra 1500,gmc,silver,OK - TULSA
35.71996,-96.95391,0,2016,patriot,jeep,silver,OK - TULSA
36.63528,-95.15399,28167,2016,sierra 1500,gmc,grey,OK - TULSA
36.1042,-96.0244,0,2016,mustang gt coupe,ford,red,OK - TULSA
36.1042,-96.0244,0,2016,wrangler unlimited sahara,jeep,white,OK - TULSA
36.72137,-95.93518,0,2016,frontier,nissan,white,OK - TULSA
36.74504,-95.93251,0,2016,1500,ram,red,OK - TULSA
36.74504,-95.93251,8000,2016,accent,hyundai,black,OK - TULSA
36.74504,-95.93251,9000,2016,cruze limited,chevrolet,black,OK - TULSA
36.74504,-95.93251,0,2016,silverado 1500,chevrolet,white,OK - TULSA
36.72137,-95.93518,0,2016,pathfinder,nissan,silver,OK - TULSA
36.118186,-95.832024,18950,2016,beetle,volkswagen,red,OK - TULSA
36.74504,-95.93251,7500,2016,elantra,hyundai,blue,OK - TULSA
36.12,-95.91,22590,2016,cascada premium,buick,black,OK - TULSA
36.12,-95.91,20590,2016,cascada premium,buick,black,OK - TULSA
36.160633,-95.812947,20900,2016,caravan,dodge,silver,OK - TULSA
35.75697,-95.36411,7962,2016,rio,kia,silver,OK - TULSA
35.71996,-96.95391,0,2016,tahoe,chevrolet,black,OK - TULSA
36.1042,-96.0244,0,2016,silverado 1500 lt lt1,chevrolet,black,OK - TULSA
36.74504,-95.93251,0,2016,sierra 1500,gmc,red,OK - TULSA
35.71996,-96.95391,0,2016,f-350sd,ford,white,OK - TULSA
35.199,-97.4841,36588,2016,wrangler,jeep,white,OK - TULSA
35.199,-97.4841,12988,2016,escape,ford,red,OK - TULSA
35.199,-97.4841,33988,2016,yukon,gmc,black,OK - TULSA
36.12,-95.91,54990,2016,charger srt hellcat sedan,dodge,black,OK - TULSA
36.12,-95.91,26990,2016,canyon crew cab sle pickup,gmc,black,OK - TULSA
36.2863,-95.8222,16475,2016,tucson limited,hyundai,silver,OK - TULSA
36.63528,-95.15399,30000,2016,silverado 1500,chevrolet,purple,OK - TULSA
36.140417,-95.887075,14988,2016,ilx,acura,black,OK - TULSA
36.047568,-95.753332,46995,2016,sierra,gmc,black,OK - TULSA
36.1042,-96.0244,0,2016,escape se 4wd suv,ford,purple,OK - TULSA
36.1042,-96.0244,0,2016,explorer xlt,ford,purple,OK - TULSA
36.00724,-96.0984,14988,2016,camry,toyota,white,OK - TULSA
36.192874,-95.75898,5800,2016,fusion,ford,black,OK - TULSA
36.72137,-95.93518,0,2016,traverse,chevrolet,black,OK - TULSA
36.12,-95.91,10990,2016,spark ev 2lt hatchback,chevrolet,silver,OK - TULSA
36.63528,-95.15399,16343,2016,explorer,ford,red,OK - TULSA
36.72137,-95.93518,0,2016,yukon xl,gmc,black,OK - TULSA
36.106953,-95.900753,12995,2016,prius three,toyota,green,OK - TULSA
36.1042,-96.0244,0,2016,malibu ls 1ls sedan,chevrolet,red,OK - TULSA
36.3169,-94.1545,6800,2016,versa note sv,nissan,purple,OK - TULSA
36.101921,-95.885277,13387,2016,rogue,nissan,red,OK - TULSA
36.13433,-95.886653,18500,2016,300 s,chrysler,white,OK - TULSA
35.849711,-96.015851,16500,2016,silverado 1500,chevrolet,white,OK - TULSA
35.1314,-95.8158,43900,2016,f-350,ford,white,OK - TULSA
36.2863,-95.8222,0,2016,challenger r/t,dodge,black,OK - TULSA
36.2863,-95.8222,0,2016,explorer sport,ford,black,OK - TULSA
36.2863,-95.8222,0,2016,ats 2.0l,cadillac,red,OK - TULSA
36.2863,-95.8222,0,2016,srx,cadillac,white,OK - TULSA
36.06216,-95.819479,0,2016,tucson sport,hyundai,black,OK - TULSA
36.2863,-95.8222,0,2016,explorer xlt,ford,grey,OK - TULSA
36.2863,-95.8222,0,2016,malibu premier,chevrolet,white,OK - TULSA
36.093598,-94.19146,10842,2016,jetta 1.8t sport,volkswagen,white,OK - TULSA
35.199,-97.4841,32988,2016,wrangler,jeep,purple,OK - TULSA
36.1042,-96.0244,0,2016,f-150 lariat 4x4 truck,ford,white,OK - TULSA
30.1237,-95.2686,34995,2016,2500 crew cab,ram,white,OK - TULSA
36.2863,-95.8222,53900,2016,silverado 2500hd,chevrolet,black,OK - TULSA
36.0467,-95.8841,12900,2016,equinox lt,chevrolet,blue,OK - TULSA
35.199,-97.4841,31988,2016,suburban,chevrolet,red,OK - TULSA
34.90067,-95.75197,0,2016,rav4,toyota,black,OK - TULSA
34.90067,-95.75197,0,2016,renegade,jeep,red,OK - TULSA
36.12,-95.91,40990,2016,7 series 750i xdrive sedan,bmw,black,OK - TULSA
36.72137,-95.93518,0,2016,canyon,gmc,brown,OK - TULSA
36.193925,-95.75778,11950,2016,fusion se,ford,grey,OK - TULSA
36.089849,-96.000586,0,2016,f-150 lariat 4x4 truck,ford,black,OK - TULSA
42.196156,-88.31056,14900,2016,transit,ford,custom,OK - TULSA
36.74504,-95.93251,0,2016,charger,dodge,black,OK - TULSA
36.8764,-94.8719,0,2016,silverado 2500hd lt,chevrolet,black,OK - TULSA
36.12,-95.91,28590,2016,2 series m235i convertible,bmw,purple,OK - TULSA
36.12,-95.91,12990,2016,focus se hatchback 4d,ford,white,OK - TULSA
35.623513,-95.965992,13488,2016,jetta,volkswagen,white,OK - TULSA
36.0605,-95.9452,7500,2016,forte,kia,white,OK - TULSA
35.219118,-97.480016,5988,2016,impreza awd,subaru,white,OK - TULSA
36.1042,-96.0244,0,2016,rav4 hybrid limited awd,toyota,white,OK - TULSA
