latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
35.839758,-86.387046,59997,2018,gle,mercedes-benz,red,TN - CHATTANOOGA
35.028,-85.7225,25499,2018,rdx,acura,black,TN - CHATTANOOGA
36.4641,-86.65828,25200,2018,transit,ford,white,TN - CHATTANOOGA
35.06,-85.25,28990,2018,cts 2.0 luxury sedan 4d,cadillac,red,TN - CHATTANOOGA
35.06,-85.25,0,2018,titan,nissan,white,TN - CHATTANOOGA
35.0417,-83.7867,29900,2018,grand cherokee limited,jeep,white,TN - CHATTANOOGA
34.9506,-85.2432,31995,2018,tahoe,chevrolet,grey,TN - CHATTANOOGA
35.06,-85.25,31990,2018,sierra 1500 double cab sle,gmc,black,TN - CHATTANOOGA
35.06,-85.25,28990,2018,1500 quad cab slt pickup 4d,ram,black,TN - CHATTANOOGA
35.06,-85.25,27990,2018,colorado extended cab,chevrolet,black,TN - CHATTANOOGA
35.06,-85.25,34990,2018,colorado crew cab zr2,chevrolet,red,TN - CHATTANOOGA
35.028,-85.7225,24995,2018,charger sxt,dodge,white,TN - CHATTANOOGA
25.827103,-80.24152,23950,2018,f-150,ford,red,TN - CHATTANOOGA
34.9506,-85.2432,14995,2018,legacy premium,subaru,grey,TN - CHATTANOOGA
34.9506,-85.2432,32995,2018,sierra 2500hd,gmc,white,TN - CHATTANOOGA
34.9506,-85.2432,25995,2018,f150 supercrew cab xl,ford,grey,TN - CHATTANOOGA
35.92334,-84.06065,26990,2018,nv,nissan,white,TN - CHATTANOOGA
35.06,-85.25,24990,2018,frontier crew cab sv,nissan,red,TN - CHATTANOOGA
35.060995,-85.192238,32991,2018,1500,ram,white,TN - CHATTANOOGA
35.06,-85.25,35590,2018,4runner trd off-road,toyota,red,TN - CHATTANOOGA
35.06,-85.25,32990,2018,f150 super cab xlt pickup,ford,black,TN - CHATTANOOGA
25.827103,-80.24152,29850,2018,wrangler unlimited,jeep,grey,TN - CHATTANOOGA
25.827103,-80.24152,8950,2018,nv200,nissan,white,TN - CHATTANOOGA
35.06,-85.25,41590,2018,tundra crewmax 1794,toyota,black,TN - CHATTANOOGA
35.060995,-85.192238,22850,2018,equinox,chevrolet,black,TN - CHATTANOOGA
25.827103,-80.24152,17950,2018,f-150,ford,black,TN - CHATTANOOGA
36.006832,-84.014656,13199,2018,altima,nissan,red,TN - CHATTANOOGA
35.025,-85.1459,45000,2018,velar,rover,white,TN - CHATTANOOGA
34.9506,-85.2432,14995,2018,legacy premium,subaru,grey,TN - CHATTANOOGA
35.060995,-85.192238,42850,2018,sierra 1500,gmc,white,TN - CHATTANOOGA
34.9506,-85.2432,32995,2018,sierra 2500hd,gmc,white,TN - CHATTANOOGA
34.9506,-85.2432,25995,2018,f150 supercrew cab xl,ford,grey,TN - CHATTANOOGA
35.06,-85.25,29990,2018,sierra 1500 double cab sle,gmc,black,TN - CHATTANOOGA
35.06,-85.25,28990,2018,colorado crew cab lt,chevrolet,silver,TN - CHATTANOOGA
35.06,-85.25,16590,2018,grand caravan passenger se,dodge,silver,TN - CHATTANOOGA
36.292259,-86.733337,15900,2018,corolla,toyota,red,TN - CLARKSVILLE
36.292259,-86.733337,29800,2018,xt5,cadillac,silver,TN - CLARKSVILLE
35.06,-85.25,35990,2018,challenger r/t scat pack,dodge,black,TN - CLARKSVILLE
36.302267,-86.636868,15900,2018,sentra,nissan,silver,TN - CLARKSVILLE
36.561991,-87.400709,0,2018,corolla le,toyota,silver,TN - CLARKSVILLE
36.561991,-87.400709,0,2018,passat,volkswagen,blue,TN - CLARKSVILLE
36.561991,-87.400709,0,2018,charger sxt,dodge,black,TN - CLARKSVILLE
36.302267,-86.636868,29900,2018,titan,nissan,red,TN - CLARKSVILLE
36.302267,-86.636868,14500,2018,ecosport,ford,red,TN - CLARKSVILLE
36.292259,-86.733337,13800,2018,soul,kia,grey,TN - CLARKSVILLE
36.292259,-86.733337,34000,2018,f-150,ford,green,TN - CLARKSVILLE
25.827103,-80.24152,219500,2018,488 spider,ferrari,red,TN - CLARKSVILLE
36.292259,-86.733337,15900,2018,corolla,toyota,red,TN - CLARKSVILLE
35.06,-85.25,31990,2018,sierra 1500 double cab sle,gmc,black,TN - CLARKSVILLE
36.292259,-86.733337,29800,2018,xt5,cadillac,purple,TN - CLARKSVILLE
35.06,-85.25,28990,2018,tacoma double cab sr5,toyota,white,TN - CLARKSVILLE
36.0725,-86.724,3000,2018,accord,honda,red,TN - CLARKSVILLE
36.0725,-86.724,2500,2018,yaris,toyota,white,TN - CLARKSVILLE
36.302267,-86.636868,14500,2018,ecosport,ford,red,TN - CLARKSVILLE
35.06,-85.25,13990,2018,fiesta se hatchback 4d,ford,grey,TN - CLARKSVILLE
36.0725,-86.724,3000,2018,soul,kia,red,TN - CLARKSVILLE
36.302267,-86.636868,13500,2018,soul,kia,grey,TN - CLARKSVILLE
35.8456,-86.3903,59997,2018,mercedes-amg gle coupe,mercedes-benz,black,TN - CLARKSVILLE
36.0725,-86.724,3500,2018,rogue,nissan,black,TN - CLARKSVILLE
35.8456,-86.3903,14997,2018,escape,ford,black,TN - CLARKSVILLE
35.839758,-86.387046,28997,2018,cx-9,mazda,blue,TN - CLARKSVILLE
35.839758,-86.387046,14997,2018,escape,ford,silver,TN - CLARKSVILLE
35.839758,-86.387046,26500,2018,prius prime,toyota,white,TN - CLARKSVILLE
35.839758,-86.387046,59997,2018,gle,mercedes-benz,purple,TN - CLARKSVILLE
36.292259,-86.733337,29800,2018,xt5,cadillac,blue,TN - CLARKSVILLE
35.8456,-86.3903,28997,2018,cx-9,mazda,black,TN - CLARKSVILLE
35.8456,-86.3903,26500,2018,prius prime,toyota,red,TN - CLARKSVILLE
35.8456,-86.3903,36997,2018,durango,dodge,custom,TN - CLARKSVILLE
35.839758,-86.387046,51997,2018,escalade,cadillac,blue,TN - CLARKSVILLE
36.0725,-86.724,5900,2018,1500,ram,blue,TN - CLARKSVILLE
35.06,-85.25,28990,2018,1500 quad cab slt pickup 4d,ram,black,TN - CLARKSVILLE
35.8456,-86.3903,51997,2018,escalade,cadillac,black,TN - CLARKSVILLE
36.302267,-86.636868,13500,2018,soul,kia,grey,TN - CLARKSVILLE
36.302267,-86.636868,18500,2018,ilx,acura,silver,TN - CLARKSVILLE
36.292259,-86.733337,15900,2018,corolla,toyota,red,TN - CLARKSVILLE
35.8456,-86.3903,0,2018,rav4,toyota,white,TN - CLARKSVILLE
36.302267,-86.636868,12900,2018,outlander,mitsubishi,silver,TN - CLARKSVILLE
35.8456,-86.3903,0,2018,a5,audi,white,TN - CLARKSVILLE
36.292259,-86.733337,29800,2018,xt5,cadillac,blue,TN - CLARKSVILLE
36.100853,-86.740027,4500,2018,300 limited,chrysler,purple,TN - CLARKSVILLE
35.06,-85.25,25990,2018,f150 regular cab xl pickup,ford,grey,TN - CLARKSVILLE
36.302267,-86.636868,23500,2018,silverado 1500,chevrolet,grey,TN - CLARKSVILLE
36.100853,-86.740027,2500,2018,forte,kia,black,TN - CLARKSVILLE
35.8456,-86.3903,0,2018,charger,dodge,custom,TN - CLARKSVILLE
35.8456,-86.3903,0,2018,model s,tesla,custom,TN - CLARKSVILLE
35.8456,-86.3903,0,2018,charger,dodge,custom,TN - CLARKSVILLE
36.15,-85.5,29990,2018,f150 supercrew cab xlt,ford,silver,TN - COOKEVILLE
36.0725,-86.724,2500,2018,yaris,toyota,silver,TN - COOKEVILLE
36.0725,-86.724,3000,2018,soul,kia,white,TN - COOKEVILLE
36.0725,-86.724,3500,2018,rogue,nissan,silver,TN - COOKEVILLE
36.15,-85.5,34590,2018,f150 super cab xl pickup 4d,ford,red,TN - COOKEVILLE
36.15,-85.5,28990,2018,tacoma double cab sr5,toyota,white,TN - COOKEVILLE
25.827103,-80.24152,11950,2018,colorado,chevrolet,silver,TN - COOKEVILLE
36.15,-85.5,32990,2018,f150 super cab xlt pickup,ford,black,TN - COOKEVILLE
36.100853,-86.740027,4500,2018,300 limited,chrysler,red,TN - COOKEVILLE
36.100853,-86.740027,2500,2018,forte,kia,silver,TN - COOKEVILLE
34.931513,-88.543711,27900,2018,f250,ford,white,TN - JACKSON
34.982021,-88.464575,38800,2018,f350 service,ford,white,TN - JACKSON
36.1272,-88.5134,28900,2018,armada,nissan,silver,TN - JACKSON
35.577836,-89.244974,22048,2018,acadia,gmc,black,TN - JACKSON
35.577836,-89.244974,19624,2018,encore,buick,silver,TN - JACKSON
35.577836,-89.244974,40311,2018,silverado 1500,chevrolet,black,TN - JACKSON
36.2552,-79.9705,63999,2018,3500,gmc,purple,TN - JACKSON
34.982021,-88.464575,38800,2018,f350 service,ford,white,TN - JACKSON
35.63,-88.82,29990,2018,wrangler sahara (jk) sport,jeep,silver,TN - JACKSON
36.160469,-88.802104,21995,2018,rogue sl awd,nissan,blue,TN - JACKSON
35.172002,-89.943849,13583,2018,versa,nissan,blue,TN - JACKSON
34.982021,-88.464575,38800,2018,f350 service,ford,white,TN - JACKSON
35.63,-88.82,23990,2018,f150 regular cab xl pickup,ford,black,TN - JACKSON
35.6829,-88.8281,10799,2018,altima,nissan,red,TN - JACKSON
35.577836,-89.244974,16435,2018,journey,dodge,white,TN - JACKSON
35.577836,-89.244974,54800,2018,sierra 2500hd,gmc,blue,TN - JACKSON
35.63,-88.82,28990,2018,tacoma double cab sr5,toyota,white,TN - JACKSON
35.4269,-88.6398,14000,2018,frontier,nissan,silver,TN - JACKSON
34.982021,-88.46509,13500,2018,s60,volvo,grey,TN - JACKSON
34.982021,-88.464575,38800,2018,f350 service,ford,white,TN - JACKSON
35.63,-88.82,33990,2018,camaro ss coupe 2d,chevrolet,red,TN - JACKSON
35.172002,-89.943849,13583,2018,versa,nissan,blue,TN - JACKSON
35.577836,-89.244974,33532,2018,silverado 1500,chevrolet,white,TN - JACKSON
34.982021,-88.464575,38800,2018,f350 service,ford,white,TN - JACKSON
35.63,-88.82,30590,2018,silverado 1500 crew,chevrolet,white,TN - JACKSON
36.006832,-84.014656,15989,2018,escape,ford,silver,TN - KNOXVILLE
36.006832,-84.014656,25499,2018,challenger,dodge,grey,TN - KNOXVILLE
36.0323,-83.8848,41500,2018,1500 sport,ram,white,TN - KNOXVILLE
35.97,-83.94,40990,2018,yukon sle sport utility 4d,gmc,black,TN - KNOXVILLE
36.238154,-79.979015,65879,2018,silverado 2500hd ltz z71,chevrolet,black,TN - KNOXVILLE
35.91884,-84.073835,15988,2018,elantra,hyundai,red,TN - KNOXVILLE
35.766026,-83.972154,11999,2018,fiesta se,ford,blue,TN - KNOXVILLE
35.766026,-83.972154,22900,2018,sorento lx,kia,red,TN - KNOXVILLE
35.97,-83.94,33990,2018,continental reserve,lincoln,purple,TN - KNOXVILLE
36.353521,-84.153891,0,2018,rav4 le,toyota,black,TN - KNOXVILLE
33.6989,-84.7454,32250,2018,silverado,chevrolet,white,TN - KNOXVILLE
35.882485,-84.138966,13980,2018,kicks s,nissan,purple,TN - KNOXVILLE
34.9506,-85.2432,14995,2018,legacy premium,subaru,grey,TN - KNOXVILLE
34.9506,-85.2432,25995,2018,f150 supercrew cab xl,ford,grey,TN - KNOXVILLE
34.9506,-85.2432,32995,2018,sierra 2500hd,gmc,white,TN - KNOXVILLE
34.9506,-85.2432,31995,2018,tahoe,chevrolet,grey,TN - KNOXVILLE
35.891664,-84.136219,79900,2018,gls63 amg,mercedes-benz,silver,TN - KNOXVILLE
35.2507,-87.3526,30900,2018,tacoma,toyota,red,TN - KNOXVILLE
35.97,-83.94,40590,2018,sierra 1500 crew cab slt,gmc,silver,TN - KNOXVILLE
35.97,-83.94,40590,2018,rx 350 f sport suv 4d,lexus,white,TN - KNOXVILLE
35.97,-83.94,17990,2018,civic lx coupe 2d,honda,blue,TN - KNOXVILLE
29.818173,-95.668628,42995,2018,silverado 2500hd 2500 hd,chevrolet,white,TN - MEMPHIS
29.818173,-95.668628,42995,2018,3500,ram,white,TN - MEMPHIS
29.818173,-95.668628,39995,2018,3500,ram,white,TN - MEMPHIS
35.1,-90,28990,2018,tacoma double cab sr5,toyota,white,TN - MEMPHIS
35.1,-90,34990,2018,continental reserve,lincoln,black,TN - MEMPHIS
35.1,-90,39590,2018,silverado 1500 crew,chevrolet,blue,TN - MEMPHIS
35.172002,-89.943849,13583,2018,versa,nissan,blue,TN - MEMPHIS
35.172002,-89.943849,18483,2018,santa fe sport,hyundai,red,TN - MEMPHIS
35.172002,-89.943849,14893,2018,malibu,chevrolet,black,TN - MEMPHIS
34.97774,-91.52195,19500,2018,charger,dodge,black,TN - MEMPHIS
35.224574,-89.926689,13998,2018,fusion hybrid,ford,white,TN - MEMPHIS
35.224574,-89.926689,19489,2018,civic,honda,blue,TN - MEMPHIS
35.224574,-89.926689,19491,2018,accord,honda,red,TN - MEMPHIS
35.078204,-89.885629,41788,2018,sierra 1500,gmc,black,TN - MEMPHIS
35.1334,-90.0046,24800,2018,sierra 1500,gmc,black,TN - MEMPHIS
44.25258,-92.65151,29888,2018,grand caravan,dodge,silver,TN - MEMPHIS
35.1,-90,30990,2018,colorado extended cab,chevrolet,black,TN - MEMPHIS
35.053175,-89.862635,25995,2018,atlas,volkswagen,black,TN - MEMPHIS
35.053175,-89.862635,15236,2018,fusion,ford,custom,TN - MEMPHIS
35.053175,-89.862635,19235,2018,civic,honda,silver,TN - MEMPHIS
35.6069,-90.3359,12800,2018,malibu lt,chevrolet,blue,TN - MEMPHIS
35.1,-90,18590,2018,500 abarth hatchback 2d,fiat,grey,TN - MEMPHIS
35.1,-90,41990,2018,model 3 long range sedan,tesla,red,TN - MEMPHIS
35.1,-90,13990,2018,fiesta se hatchback 4d,ford,grey,TN - MEMPHIS
35.053175,-89.862635,14259,2018,escape,ford,custom,TN - MEMPHIS
35.224574,-89.926689,27979,2018,accord,honda,white,TN - MEMPHIS
35.224574,-89.926689,14989,2018,hr-v,honda,grey,TN - MEMPHIS
35.1845,-89.8574,23700,2018,durango,dodge,grey,TN - MEMPHIS
35.1,-90,32990,2018,wrx sti sedan 4d,subaru,white,TN - MEMPHIS
34.62623,-89.9559,13900,2018,escape,ford,red,TN - MEMPHIS
34.625948,-89.956072,11900,2018,altima,nissan,silver,TN - MEMPHIS
36.4641,-86.65828,25200,2018,transit,ford,white,TN - MEMPHIS
35.1,-90,24990,2018,frontier crew cab sv,nissan,red,TN - MEMPHIS
35.1,-90,17990,2018,taurus sel sedan 4d,ford,blue,TN - MEMPHIS
35.224574,-89.926689,22499,2018,accord,honda,custom,TN - MEMPHIS
35.224574,-89.926689,14999,2018,fit,honda,white,TN - MEMPHIS
35.224574,-89.926689,23989,2018,pilot,honda,custom,TN - MEMPHIS
35.224574,-89.926689,10989,2018,focus,ford,black,TN - MEMPHIS
35.224574,-89.926689,18999,2018,accord,honda,custom,TN - MEMPHIS
35.1,-90,28590,2018,colorado crew cab work,chevrolet,blue,TN - MEMPHIS
33.5159,-90.1726,46000,2018,3500,ram,blue,TN - MEMPHIS
35.1,-90,32990,2018,silverado 1500 double,chevrolet,red,TN - MEMPHIS
35.224574,-89.926689,14499,2018,santa fe sport,hyundai,custom,TN - MEMPHIS
35.224574,-89.926689,17889,2018,civic,honda,grey,TN - MEMPHIS
35.224574,-89.926689,23489,2018,accord,honda,red,TN - MEMPHIS
35.224574,-89.926689,26599,2018,pilot,honda,white,TN - MEMPHIS
35.224574,-89.926689,21989,2018,accord,honda,red,TN - MEMPHIS
35.1,-90,26990,2018,q3 sport premium utility 4d,audi,blue,TN - MEMPHIS
35.053175,-89.862635,23998,2018,cla,mercedes-benz,black,TN - MEMPHIS
35.1,-90,27990,2018,colorado extended cab,chevrolet,black,TN - MEMPHIS
35.053175,-89.862635,29995,2018,f-150,ford,red,TN - MEMPHIS
35.1,-90,37990,2018,model 3 long range sedan,tesla,white,TN - MEMPHIS
35.1,-90,39990,2018,s5 premium plus convertible,audi,black,TN - MEMPHIS
45.082466,-94.334632,0,2018,f550,ford,white,TN - MEMPHIS
35.1,-90,28990,2018,1500 quad cab slt pickup 4d,ram,black,TN - MEMPHIS
36.106676,-86.695175,23900,2018,express 3500,chevrolet,blue,TN - MEMPHIS
36.106676,-86.695175,23900,2018,express 3500,chevrolet,white,TN - MEMPHIS
36.108479,-86.676636,20900,2018,express 2500 cargo van,chevrolet,white,TN - MEMPHIS
35.1,-90,37590,2018,yukon sle sport utility 4d,gmc,blue,TN - MEMPHIS
35.1,-90,29990,2018,sierra 1500 double cab sle,gmc,black,TN - MEMPHIS
35.1,-90,26990,2018,cts 3.6 luxury sedan 4d,cadillac,black,TN - MEMPHIS
35.053175,-89.862635,13999,2018,fusion,ford,blue,TN - MEMPHIS
35.053175,-89.862635,14429,2018,fusion,ford,custom,TN - MEMPHIS
35.1483,-89.9729,7500,2018,versa sv,nissan,black,TN - MEMPHIS
35.172002,-89.943849,13583,2018,versa,nissan,blue,TN - MEMPHIS
35.1,-90,41590,2018,tundra crewmax 1794,toyota,black,TN - MEMPHIS
35.1,-90,33990,2018,silverado 1500 crew,chevrolet,black,TN - MEMPHIS
35.053175,-89.862635,22489,2018,f-150,ford,custom,TN - MEMPHIS
35.078204,-89.885629,39999,2018,silverado 2500hd,chevrolet,red,TN - MEMPHIS
35.078204,-89.885629,31588,2018,sierra 1500,gmc,silver,TN - MEMPHIS
34.97774,-91.52195,37400,2018,f-150,ford,red,TN - MEMPHIS
35.078204,-89.885629,31588,2018,sierra 1500,gmc,silver,TN - MEMPHIS
35.1,-90,14990,2018,soul ev + wagon 4d,kia,silver,TN - MEMPHIS
35.1,-90,18990,2018,terrain sle sport utility 4d,gmc,red,TN - MEMPHIS
35.1845,-89.8574,23700,2018,durango,dodge,grey,TN - MEMPHIS
36.561991,-87.400709,0,2018,1500 crew cab,ram,grey,TN - MEMPHIS
35.1,-90,16590,2018,grand caravan passenger se,dodge,silver,TN - MEMPHIS
35.1,-90,37990,2018,4 series 440i xdrive gran,bmw,blue,TN - MEMPHIS
36.15279,-86.83537,14499,2018,altima 2.5 s automatic,nissan,black,TN - NASHVILLE
36.1848,-86.6002,48000,2018,sierra,gmc,white,TN - NASHVILLE
35.941514,-86.481811,24900,2018,atlas,volkswagen,red,TN - NASHVILLE
35.941514,-86.481811,22900,2018,pilot,honda,black,TN - NASHVILLE
35.941514,-86.481811,45900,2018,chassis 4500,chevrolet,silver,TN - NASHVILLE
35.941514,-86.481811,27900,2018,transit,ford,white,TN - NASHVILLE
35.941514,-86.481811,28900,2018,nv cargo,nissan,purple,TN - NASHVILLE
36.1379,-86.741,51995,2018,yukon denali,gmc,grey,TN - NASHVILLE
35.839799,-86.386926,22997,2018,rav4,toyota,white,TN - NASHVILLE
36.17,-86.78,23990,2018,prius prime advanced,toyota,red,TN - NASHVILLE
35.839799,-86.386926,12999,2018,corolla,toyota,silver,TN - NASHVILLE
36.17,-86.78,40990,2018,suburban lt sport,chevrolet,blue,TN - NASHVILLE
36.17,-86.78,43990,2018,macan sport utility 4d,porsche,black,TN - NASHVILLE
36.17,-86.78,24590,2018,acadia sle-1 sport utility,gmc,red,TN - NASHVILLE
36.17,-86.78,37990,2018,expedition max xlt sport,ford,black,TN - NASHVILLE
35.1864,-86.113,37000,2018,titan,nissan,white,TN - NASHVILLE
35.866193,-86.459288,0,2018,rogue sv,nissan,white,TN - NASHVILLE
35.866193,-86.459288,22321,2018,envision preferred,buick,black,TN - NASHVILLE
35.866193,-86.459288,35403,2018,armada platinum,nissan,white,TN - NASHVILLE
36.0063,-86.7909,14500,2018,corolla le,toyota,red,TN - NASHVILLE
36.0254,-86.7092,22850,2018,f-150,ford,grey,TN - NASHVILLE
35.501561,-86.45741,40000,2018,silverado 3500hd,chevrolet,white,TN - NASHVILLE
36.150429,-86.701409,52375,2018,yukon xl,gmc,green,TN - NASHVILLE
35.840175,-86.387603,62450,2018,s-class,mercedes-benz,black,TN - NASHVILLE
36.139,-86.732,16000,2018,civic,honda,blue,TN - NASHVILLE
36.118792,-86.748858,3500,2018,camry,toyota,black,TN - NASHVILLE
36.186264,-86.418617,17890,2018,rogue,nissan,blue,TN - NASHVILLE
35.843686,-86.4152,34995,2018,3500 4x4 2500,ram,white,TN - NASHVILLE
35.839799,-86.386926,28999,2018,charger,dodge,purple,TN - NASHVILLE
35.9121,-86.7655,16402,2018,sentra,nissan,blue,TN - NASHVILLE
36.17,-86.78,33990,2018,continental reserve,lincoln,white,TN - NASHVILLE
36.0127,-86.56,9877,2018,versa,nissan,black,TN - NASHVILLE
36.17,-86.78,27990,2018,grand cherokee altitude,jeep,black,TN - NASHVILLE
36.17,-86.78,18990,2018,clarity plug-in hybrid,honda,black,TN - NASHVILLE
35.4596,-86.7812,19500,2018,pathfinder,nissan,black,TN - NASHVILLE
35.843686,-86.4152,34895,2018,silverado 2500 hd 4x4,chevrolet,white,TN - NASHVILLE
36.17,-86.78,40590,2018,q7 3.0t prestige sport,audi,black,TN - NASHVILLE
36.168923,-86.784439,25700,2018,atlas se,volkswagen,white,TN - NASHVILLE
35.839799,-86.386926,14997,2018,escape,ford,blue,TN - NASHVILLE
36.2125,-86.7257,3500,2018,sentra,nissan,blue,TN - NASHVILLE
35.92675,-86.874246,41000,2018,qx80,infiniti,brown,TN - NASHVILLE
36.118792,-86.748858,4500,2018,rav4,toyota,red,TN - NASHVILLE
36.17,-86.78,29990,2018,titan crew cab sv pickup,nissan,black,TN - NASHVILLE
35.647134,-86.427022,15950,2018,crosstrek,subaru,black,TN - NASHVILLE
35.839799,-86.386926,26500,2018,prius prime,toyota,purple,TN - NASHVILLE
35.839799,-86.386926,68997,2018,model s,tesla,white,TN - NASHVILLE
36.150429,-86.701409,31975,2018,q5,audi,blue,TN - NASHVILLE
36.150429,-86.701409,44175,2018,model 3,tesla,white,TN - NASHVILLE
35.839799,-86.386926,59997,2018,gle,mercedes-benz,white,TN - NASHVILLE
35.839799,-86.386926,25999,2018,q50,infiniti,purple,TN - NASHVILLE
35.839799,-86.386926,29999,2018,mustang,ford,black,TN - NASHVILLE
35.839799,-86.386926,12797,2018,yaris ia,toyota,silver,TN - NASHVILLE
36.118792,-86.748858,4000,2018,1500,ram,silver,TN - NASHVILLE
36.1379,-86.741,20490,2018,sorento,kia,blue,TN - NASHVILLE
36.144607,-86.74946,7500,2018,forte,kia,silver,TN - NASHVILLE
35.8456,-86.3903,36997,2018,durango,dodge,custom,TN - NASHVILLE
36.115458,-86.74745,12700,2018,civic,honda,red,TN - NASHVILLE
36.302267,-86.636868,29000,2018,xt5,cadillac,purple,TN - NASHVILLE
36.384562,-86.45551,14950,2018,trax,chevrolet,black,TN - NASHVILLE
35.839799,-86.386926,29997,2018,explorer,ford,purple,TN - NASHVILLE
35.8456,-86.3903,42000,2018,5500 chassis cab,ram,white,TN - NASHVILLE
35.840175,-86.387603,52950,2018,discovery,rover,black,TN - NASHVILLE
35.843686,-86.4152,32895,2018,tundra limited trd 4x4,toyota,white,TN - NASHVILLE
35.843686,-86.4152,30895,2018,f150 xl 4x4 utility,ford,white,TN - NASHVILLE
35.843686,-86.4152,30895,2018,f150 4x4,ford,white,TN - NASHVILLE
35.843686,-86.4152,16695,2018,mazda3 touring hatchback,mazda,grey,TN - NASHVILLE
35.843686,-86.4152,39895,2018,2500 tradesman 4x4,ram,white,TN - NASHVILLE
35.843686,-86.4152,31995,2018,f150 xlt 4x4,ford,blue,TN - NASHVILLE
35.843686,-86.4152,33995,2018,tacoma trd 4x4,toyota,grey,TN - NASHVILLE
35.843686,-86.4152,18995,2018,leaf sl,nissan,red,TN - NASHVILLE
35.843686,-86.4152,29995,2018,f-150 xlt crewcab 4x4,ford,silver,TN - NASHVILLE
35.841559,-86.389644,29800,2018,f150 crew cab 4x4,ford,grey,TN - NASHVILLE
35.841559,-86.389644,32800,2018,silverado 3500 4x4,chevrolet,white,TN - NASHVILLE
35.840812,-86.389832,35888,2018,silverado 2500 4x4,chevrolet,white,TN - NASHVILLE
36.17,-86.78,32990,2018,wrx sti sedan 4d,subaru,silver,TN - NASHVILLE
36.17,-86.78,40590,2018,rx 350 f sport suv 4d,lexus,black,TN - NASHVILLE
35.840175,-86.387603,25950,2018,cx-9,mazda,blue,TN - NASHVILLE
36.17,-86.78,33590,2018,expedition xlt sport,ford,blue,TN - NASHVILLE
36.0632,-86.9601,35900,2018,tundra limited,toyota,black,TN - NASHVILLE
35.840175,-86.387603,70950,2018,model x,tesla,black,TN - NASHVILLE
35.842389,-86.391532,11295,2018,focus,ford,white,TN - NASHVILLE
35.92675,-86.874246,41000,2018,qx80,infiniti,brown,TN - NASHVILLE
35.9307,-86.6829,16000,2018,civic ex-t,honda,black,TN - NASHVILLE
36.09791,-86.73897,13499,2018,altima 2.5 s automatic,nissan,black,TN - NASHVILLE
36.140543,-86.738713,4500,2018,camry,toyota,white,TN - NASHVILLE
35.26599,-87.322263,33900,2018,f250,ford,red,TN - NASHVILLE
35.840175,-86.387603,55950,2018,2500,ram,brown,TN - NASHVILLE
36.302267,-86.636868,18500,2018,ilx,acura,silver,TN - NASHVILLE
36.292259,-86.733337,13800,2018,soul,kia,grey,TN - NASHVILLE
35.840175,-86.387603,61950,2018,2500,ram,white,TN - NASHVILLE
35.840175,-86.387603,36950,2018,discovery sport,rover,silver,TN - NASHVILLE
35.516467,-86.441919,17900,2018,malibu,chevrolet,black,TN - NASHVILLE
36.39004,-86.44667,60000,2018,escalade,cadillac,black,TN - NASHVILLE
36.39004,-86.44667,24995,2018,cr-v,honda,white,TN - NASHVILLE
35.8456,-86.3903,22997,2018,rav4,toyota,white,TN - NASHVILLE
36.39004,-86.44667,19000,2018,civic,honda,red,TN - NASHVILLE
36.39004,-86.44667,19000,2018,civic,honda,red,TN - NASHVILLE
36.17,-86.78,35990,2018,challenger r/t scat pack,dodge,black,TN - NASHVILLE
36.39004,-86.44667,22500,2018,prius,toyota,red,TN - NASHVILLE
36.17,-86.78,29990,2018,f150 supercrew cab xlt,ford,blue,TN - NASHVILLE
35.839799,-86.386926,26500,2018,prius prime,toyota,black,TN - NASHVILLE
35.4863,-86.4624,19799,2018,titan,nissan,grey,TN - NASHVILLE
36.09791,-86.73897,21499,2018,hr-v ex-l w/navi automatic,honda,blue,TN - NASHVILLE
36.15279,-86.83537,16999,2018,rogue sv automatic,nissan,white,TN - NASHVILLE
35.501561,-86.45741,31999,2018,tacoma,toyota,white,TN - NASHVILLE
36.299599,-87.047751,20500,2018,frontier,nissan,black,TN - NASHVILLE
35.8456,-86.3903,29997,2018,a5,audi,white,TN - NASHVILLE
35.840175,-86.387603,63950,2018,c-class,mercedes-benz,blue,TN - NASHVILLE
36.171462,-86.497053,21998,2018,colorado,chevrolet,red,TN - NASHVILLE
35.839799,-86.386926,51997,2018,escalade,cadillac,silver,TN - NASHVILLE
36.17,-86.78,42990,2018,sq5 premium plus sport,audi,black,TN - NASHVILLE
36.2604,-86.7046,0,2018,accord sport,honda,red,TN - NASHVILLE
36.292259,-86.733337,34000,2018,f-150,ford,green,TN - NASHVILLE
35.92675,-86.874246,41000,2018,qx80,infiniti,brown,TN - NASHVILLE
36.17,-86.78,18990,2018,taurus sel sedan 4d,ford,blue,TN - NASHVILLE
36.17,-86.78,22990,2018,camry xse sedan 4d,toyota,red,TN - NASHVILLE
36.124996,-86.752186,2500,2018,impala,chevrolet,silver,TN - NASHVILLE
35.839799,-86.386926,28997,2018,cx-9,mazda,blue,TN - NASHVILLE
35.839799,-86.386926,29997,2018,explorer,ford,white,TN - NASHVILLE
36.17,-86.78,43590,2018,f-type 2.0 296 hp,jaguar,black,TN - NASHVILLE
36.17,-86.78,31990,2018,a5 prestige sedan 4d,audi,white,TN - NASHVILLE
36.171462,-86.497053,21799,2018,silverado,chevrolet,white,TN - NASHVILLE
